41;0;411;14.600000;136;0.000000;0.0
41;9;411;14.600000;136;0.000000;0.0
41;10;411;14.600000;136;0.000000;0.0
41;21;411;14.600000;136;0.000000;0.0
41;1;395;14.600000;135;-0.225459;0.0
41;22;395;14.600000;135;-0.225459;0.0
41;2;401;14.600000;138;0.509925;0.0
41;23;401;14.600000;138;0.509925;0.0
41;3;387;14.600000;142;-1.205539;0.0
41;24;387;14.600000;142;-1.205539;0.0
41;4;406;14.600000;139;0.997724;0.0
41;25;406;14.600000;139;0.997724;0.0
41;5;390;14.600000;148;4.279990;0.0
41;26;390;14.600000;148;4.279990;0.0
41;6;407;14.600000;148;1.892629;0.0
41;27;407;14.600000;148;1.892629;0.0
41;7;399;14.600000;152;2.857079;0.0
41;28;399;14.600000;152;2.857079;0.0
41;8;394;14.600000;156;3.439380;0.0
41;29;394;14.600000;156;3.439380;0.0
42;0;166;12.000000;225;0.000000;0.0
42;9;166;12.000000;225;0.000000;0.0
42;10;166;12.000000;225;0.000000;0.0
42;21;166;12.000000;225;0.000000;0.0
42;1;163;12.000000;213;0.417589;0.0
42;22;163;12.000000;213;0.417589;0.0
42;2;156;12.000000;218;-0.563834;0.0
42;23;156;12.000000;218;-0.563834;0.0
42;3;165;12.000000;219;0.941843;0.0
42;24;165;12.000000;219;0.941843;0.0
42;4;165;12.000000;223;1.523391;0.0
42;25;165;12.000000;223;1.523391;0.0
42;5;164;12.000000;228;2.355886;0.0
42;26;164;12.000000;228;2.355886;0.0
42;6;159;12.000000;233;3.197880;0.0
42;27;159;12.000000;233;3.197880;0.0
42;7;148;12.000000;226;4.390721;0.0
42;28;148;12.000000;226;4.390721;0.0
43;0;145;10.200000;225;0.000000;0.0
43;9;145;10.200000;225;0.000000;0.0
43;10;145;10.200000;225;0.000000;0.0
43;21;145;10.200000;225;0.000000;0.0
43;1;147;10.200000;183;0.013287;0.0
43;22;147;10.200000;183;0.013287;0.0
43;2;143;10.200000;195;-0.464249;0.0
43;23;143;10.200000;195;-0.464249;0.0
43;3;150;10.200000;195;0.321052;0.0
43;24;150;10.200000;195;0.321052;0.0
43;4;140;10.200000;200;-1.076895;0.0
43;25;140;10.200000;200;-1.076895;0.0
43;5;155;10.200000;199;1.025059;0.0
43;26;155;10.200000;199;1.025059;0.0
43;6;150;10.200000;209;2.577758;0.0
43;27;150;10.200000;209;2.577758;0.0
43;7;141;10.200000;207;4.248727;0.0
43;28;141;10.200000;207;4.248727;0.0
43;8;139;10.200000;213;3.842057;0.0
43;29;139;10.200000;213;3.842057;0.0
44;0;579;14.200000;185;0.000000;0.0
44;9;579;14.200000;185;0.000000;0.0
44;10;579;14.200000;185;0.000000;0.0
44;21;579;14.200000;185;0.000000;0.0
44;1;557;14.200000;175;-0.990907;0.0
44;22;557;14.200000;175;-0.990907;0.0
44;2;565;14.200000;175;-0.000796;0.0
44;23;565;14.200000;175;-0.000796;0.0
44;3;553;14.200000;177;-1.336926;0.0
44;24;553;14.200000;177;-1.336926;0.0
44;4;571;14.200000;174;0.832720;0.0
44;25;571;14.200000;174;0.832720;0.0
44;5;556;14.200000;182;4.429939;0.0
44;26;556;14.200000;182;4.429939;0.0
44;6;577;14.200000;175;1.177776;0.0
44;27;577;14.200000;175;1.177776;0.0
44;7;582;14.200000;179;1.502116;0.0
44;28;582;14.200000;179;1.502116;0.0
44;8;562;14.200000;187;3.637441;0.0
44;29;562;14.200000;187;3.637441;0.0
45;0;679;11.800000;445;0.000000;0.0
45;9;679;11.800000;445;0.000000;0.0
45;10;679;11.800000;445;0.000000;0.0
45;21;679;11.800000;445;0.000000;0.0
45;1;676;11.800000;437;-0.381168;0.0
45;22;676;11.800000;437;-0.381168;0.0
45;2;681;11.800000;438;0.363306;0.0
45;23;681;11.800000;438;0.363306;0.0
45;3;670;11.800000;447;4.353678;0.0
45;24;670;11.800000;447;4.353678;0.0
45;4;695;11.800000;441;1.369984;0.0
45;25;695;11.800000;441;1.369984;0.0
45;5;690;11.800000;446;1.778431;0.0
45;26;690;11.800000;446;1.778431;0.0
45;6;673;11.800000;452;3.784649;0.0
45;27;673;11.800000;452;3.784649;0.0
46;0;640;11.900000;477;0.000000;0.0
46;9;640;11.900000;477;0.000000;0.0
46;10;640;11.900000;477;0.000000;0.0
46;21;640;11.900000;477;0.000000;0.0
46;1;664;11.900000;464;0.643057;0.0
46;22;664;11.900000;464;0.643057;0.0
46;2;655;11.900000;468;-0.602770;0.0
46;23;655;11.900000;468;-0.602770;0.0
46;3;675;11.900000;466;1.244050;0.0
46;24;675;11.900000;466;1.244050;0.0
46;4;672;11.900000;473;1.692804;0.0
46;25;672;11.900000;473;1.692804;0.0
46;5;661;11.900000;476;2.582471;0.0
46;26;661;11.900000;476;2.582471;0.0
46;6;649;11.900000;477;4.210740;0.0
46;27;649;11.900000;477;4.210740;0.0
47;0;639;12.100000;471;0.000000;0.0
47;9;639;12.100000;471;0.000000;0.0
47;10;639;12.100000;471;0.000000;0.0
47;21;639;12.100000;471;0.000000;0.0
47;1;653;12.100000;445;0.535894;0.0
47;22;653;12.100000;445;0.535894;0.0
47;2;647;12.100000;447;-0.097261;0.0
47;23;647;12.100000;447;-0.097261;0.0
47;3;656;12.100000;453;1.212086;0.0
47;24;656;12.100000;453;1.212086;0.0
47;4;642;12.100000;455;-1.313356;0.0
47;25;642;12.100000;455;-1.313356;0.0
47;5;650;12.100000;460;2.538822;0.0
47;26;650;12.100000;460;2.538822;0.0
47;6;641;12.100000;465;3.685923;0.0
47;27;641;12.100000;465;3.685923;0.0
47;7;632;12.100000;465;4.183074;0.0
47;28;632;12.100000;465;4.183074;0.0
48;0;828;9.700000;487;0.000000;0.0
48;9;828;9.700000;487;0.000000;0.0
48;10;828;9.700000;487;0.000000;0.0
48;21;828;9.700000;487;0.000000;0.0
48;1;828;9.700000;484;-0.742298;0.0
48;22;828;9.700000;484;-0.742298;0.0
48;2;836;9.700000;486;0.389952;0.0
48;23;836;9.700000;486;0.389952;0.0
48;3;827;9.700000;491;-1.528975;0.0
48;24;827;9.700000;491;-1.528975;0.0
48;4;841;9.700000;491;1.570977;0.0
48;25;841;9.700000;491;1.570977;0.0
48;5;831;9.700000;495;3.773887;0.0
48;26;831;9.700000;495;3.773887;0.0
48;6;847;9.700000;495;1.878939;0.0
48;27;847;9.700000;495;1.878939;0.0
49;0;801;10.200000;488;0.000000;0.0
49;9;801;10.200000;488;0.000000;0.0
49;10;801;10.200000;488;0.000000;0.0
49;21;801;10.200000;488;0.000000;0.0
49;1;803;10.200000;483;-0.765321;0.0
49;22;803;10.200000;483;-0.765321;0.0
49;2;810;10.200000;484;0.085949;0.0
49;23;810;10.200000;484;0.085949;0.0
49;3;802;10.200000;490;4.676869;0.0
49;24;802;10.200000;490;4.676869;0.0
49;4;817;10.200000;490;1.612617;0.0
49;25;817;10.200000;490;1.612617;0.0
49;5;813;10.200000;494;2.458868;0.0
49;26;813;10.200000;494;2.458868;0.0
50;0;888;9.600000;481;0.000000;0.0
50;9;888;9.600000;481;0.000000;0.0
50;10;888;9.600000;481;0.000000;0.0
50;21;888;9.600000;481;0.000000;0.0
50;1;885;9.600000;468;-0.207079;0.0
50;22;885;9.600000;468;-0.207079;0.0
50;2;886;9.600000;460;-0.058699;0.0
50;23;886;9.600000;460;-0.058699;0.0
50;3;883;9.600000;473;-0.569826;0.0
50;24;883;9.600000;473;-0.569826;0.0
50;4;893;9.600000;474;0.785090;0.0
50;25;893;9.600000;474;0.785090;0.0
50;5;883;9.600000;479;-1.190245;0.0
50;26;883;9.600000;479;-1.190245;0.0
50;6;893;9.600000;481;1.794405;0.0
50;27;893;9.600000;481;1.794405;0.0
50;7;879;9.600000;483;4.338105;0.0
50;28;879;9.600000;483;4.338105;0.0
50;8;885;9.600000;487;3.486464;0.0
50;29;885;9.600000;487;3.486464;0.0
51;0;866;10.500000;488;0.000000;0.0
51;9;866;10.500000;488;0.000000;0.0
51;10;866;10.500000;488;0.000000;0.0
51;21;866;10.500000;488;0.000000;0.0
51;1;854;10.500000;486;-0.814242;0.0
51;22;854;10.500000;486;-0.814242;0.0
51;2;862;10.500000;486;0.652411;0.0
51;23;862;10.500000;486;0.652411;0.0
51;3;852;10.500000;491;-1.570616;0.0
51;24;852;10.500000;491;-1.570616;0.0
51;4;867;10.500000;488;1.196513;0.0
51;25;867;10.500000;488;1.196513;0.0
51;5;864;10.500000;495;2.205659;0.0
51;26;864;10.500000;495;2.205659;0.0
52;0;630;13.200000;293;0.000000;0.0
52;9;630;13.200000;293;0.000000;0.0
52;10;630;13.200000;293;0.000000;0.0
52;21;630;13.200000;293;0.000000;0.0
52;1;630;13.200000;286;-0.464249;0.0
52;22;630;13.200000;286;-0.464249;0.0
52;2;636;13.200000;286;0.463047;0.0
52;23;636;13.200000;286;0.463047;0.0
52;3;626;13.200000;290;-1.211966;0.0
52;24;626;13.200000;290;-1.211966;0.0
52;4;639;13.200000;286;0.808365;0.0
52;25;639;13.200000;286;0.808365;0.0
52;5;638;13.200000;296;2.259506;0.0
52;26;638;13.200000;296;2.259506;0.0
52;6;629;13.200000;295;4.046228;0.0
52;27;629;13.200000;295;4.046228;0.0
53;0;649;11.600000;314;0.000000;0.0
53;9;649;11.600000;314;0.000000;0.0
53;10;649;11.600000;314;0.000000;0.0
53;21;649;11.600000;314;0.000000;0.0
53;1;651;11.600000;296;0.141120;0.0
53;22;651;11.600000;296;0.141120;0.0
53;2;645;11.600000;302;-0.882087;0.0
53;23;645;11.600000;302;-0.882087;0.0
53;3;658;11.600000;304;1.269971;0.0
53;24;658;11.600000;304;1.269971;0.0
53;4;641;11.600000;306;-1.474151;0.0
53;25;641;11.600000;306;-1.474151;0.0
53;5;646;11.600000;309;4.109969;0.0
53;26;646;11.600000;309;4.109969;0.0
53;6;653;11.600000;312;2.696558;0.0
53;27;653;11.600000;312;2.696558;0.0
54;0;607;12.200000;300;0.000000;0.0
54;9;607;12.200000;300;0.000000;0.0
54;10;607;12.200000;300;0.000000;0.0
54;21;607;12.200000;300;0.000000;0.0
54;1;616;12.200000;297;-0.464249;0.0
54;22;616;12.200000;297;-0.464249;0.0
54;2;623;12.200000;300;0.904635;0.0
54;23;623;12.200000;300;0.904635;0.0
54;3;610;12.200000;302;-1.415643;0.0
54;24;610;12.200000;302;-1.415643;0.0
54;4;628;12.200000;303;1.667441;0.0
54;25;628;12.200000;303;1.667441;0.0
54;5;613;12.200000;305;4.289551;0.0
54;26;613;12.200000;305;4.289551;0.0
54;6;623;12.200000;307;2.321451;0.0
54;27;623;12.200000;307;2.321451;0.0
55;0;640;11.900000;315;0.000000;0.0
55;9;640;11.900000;315;0.000000;0.0
55;10;640;11.900000;315;0.000000;0.0
55;21;640;11.900000;315;0.000000;0.0
55;1;630;11.900000;313;-0.820142;0.0
55;22;630;11.900000;313;-0.820142;0.0
55;2;638;11.900000;314;0.968376;0.0
55;23;638;11.900000;314;0.968376;0.0
55;3;624;11.900000;316;-1.428739;0.0
55;24;624;11.900000;316;-1.428739;0.0
55;4;631;11.900000;325;3.545840;0.0
55;25;631;11.900000;325;3.545840;0.0
55;5;635;11.900000;324;2.905305;0.0
55;26;635;11.900000;324;2.905305;0.0
55;6;641;11.900000;320;1.938024;0.0
55;27;641;11.900000;320;1.938024;0.0
56;0;765;12.100000;116;0.000000;0.0
56;9;765;12.100000;116;0.000000;0.0
56;10;765;12.100000;116;0.000000;0.0
56;21;765;12.100000;116;0.000000;0.0
56;1;769;12.100000;109;0.504294;0.0
56;22;769;12.100000;109;0.504294;0.0
56;2;760;12.100000;116;-0.633204;0.0
56;23;760;12.100000;116;-0.633204;0.0
56;3;770;12.100000;115;0.946620;0.0
56;24;770;12.100000;115;0.946620;0.0
56;4;775;12.100000;117;1.298760;0.0
56;25;775;12.100000;117;1.298760;0.0
56;5;768;12.100000;126;2.504633;0.0
56;26;768;12.100000;126;2.504633;0.0
56;6;762;12.100000;126;3.338229;0.0
56;27;762;12.100000;126;3.338229;0.0
56;7;757;12.100000;129;3.779463;0.0
56;28;757;12.100000;129;3.779463;0.0
57;0;764;11.300000;94;0.000000;0.0
57;9;764;11.300000;94;0.000000;0.0
57;10;764;11.300000;94;0.000000;0.0
57;21;764;11.300000;94;0.000000;0.0
57;1;758;11.300000;90;0.379845;0.0
57;22;758;11.300000;90;0.379845;0.0
57;2;749;11.300000;99;-0.519702;0.0
57;23;749;11.300000;99;-0.519702;0.0
57;3;761;11.300000;99;0.947445;0.0
57;24;761;11.300000;99;0.947445;0.0
57;4;755;11.300000;109;2.508389;0.0
57;25;755;11.300000;109;2.508389;0.0
57;5;745;11.300000;105;4.629421;0.0
57;26;745;11.300000;105;4.629421;0.0
57;6;734;11.300000;110;4.405804;0.0
57;27;734;11.300000;110;4.405804;0.0
57;7;749;11.300000;118;3.396041;0.0
57;28;749;11.300000;118;3.396041;0.0
58;0;718;11.300000;246;0.000000;0.0
58;9;718;11.300000;246;0.000000;0.0
58;10;718;11.300000;246;0.000000;0.0
58;21;718;11.300000;246;0.000000;0.0
58;1;713;11.300000;235;-0.000796;0.0
58;22;713;11.300000;235;-0.000796;0.0
58;2;717;11.300000;243;1.249129;0.0
58;23;717;11.300000;243;1.249129;0.0
58;3;709;11.300000;244;-1.438082;0.0
58;24;709;11.300000;244;-1.438082;0.0
58;4;718;11.300000;248;2.259506;0.0
58;25;718;11.300000;248;2.259506;0.0
58;5;711;11.300000;250;3.462645;0.0
58;26;711;11.300000;250;3.462645;0.0
59;0;747;11.200000;258;0.000000;0.0
59;9;747;11.200000;258;0.000000;0.0
59;10;747;11.200000;258;0.000000;0.0
59;21;747;11.200000;258;0.000000;0.0
59;1;730;11.200000;253;-0.105663;0.0
59;22;730;11.200000;253;-0.105663;0.0
59;2;725;11.200000;254;-0.882087;0.0
59;23;725;11.200000;254;-0.882087;0.0
59;3;738;11.200000;256;1.259887;0.0
59;24;738;11.200000;256;1.259887;0.0
59;4;732;11.200000;261;2.589409;0.0
59;25;732;11.200000;261;2.589409;0.0
59;5;723;11.200000;260;4.428699;0.0
59;26;723;11.200000;260;4.428699;0.0
59;6;728;11.200000;265;3.403857;0.0
59;27;728;11.200000;265;3.403857;0.0
60;0;709;12.100000;232;0.000000;0.0
60;9;709;12.100000;232;0.000000;0.0
60;10;709;12.100000;232;0.000000;0.0
60;21;709;12.100000;232;0.000000;0.0
60;1;702;12.100000;234;0.476755;0.0
60;22;702;12.100000;234;0.476755;0.0
60;2;702;12.100000;242;1.703511;0.0
60;23;702;12.100000;242;1.703511;0.0
60;3;693;12.100000;239;-0.970878;0.0
60;24;693;12.100000;239;-0.970878;0.0
60;4;692;12.100000;248;3.948923;0.0
60;25;692;12.100000;248;3.948923;0.0
60;5;697;12.100000;250;3.323940;0.0
60;26;697;12.100000;250;3.323940;0.0
60;6;700;12.100000;248;2.806165;0.0
60;27;700;12.100000;248;2.806165;0.0
61;0;729;11.100000;269;0.000000;0.0
61;9;729;11.100000;269;0.000000;0.0
61;10;729;11.100000;269;0.000000;0.0
61;21;729;11.100000;269;0.000000;0.0
61;1;736;11.100000;268;-0.552183;0.0
61;22;736;11.100000;268;-0.552183;0.0
61;2;744;11.100000;265;0.737461;0.0
61;23;744;11.100000;265;0.737461;0.0
61;3;738;11.100000;278;3.140796;0.0
61;24;738;11.100000;278;3.140796;0.0
61;4;734;11.100000;274;3.998060;0.0
61;25;734;11.100000;274;3.998060;0.0
61;5;743;11.100000;277;2.455458;0.0
61;26;743;11.100000;277;2.455458;0.0
61;6;750;11.100000;269;1.373544;0.0
61;27;750;11.100000;269;1.373544;0.0
62;0;729;12.500000;237;0.000000;0.0
62;9;729;12.500000;237;0.000000;0.0
62;10;729;12.500000;237;0.000000;0.0
62;21;729;12.500000;237;0.000000;0.0
62;1;724;12.500000;232;-0.523831;0.0
62;22;724;12.500000;232;-0.523831;0.0
62;2;731;12.500000;235;0.708244;0.0
62;23;731;12.500000;235;0.708244;0.0
62;3;724;12.500000;240;4.390721;0.0
62;24;724;12.500000;240;4.390721;0.0
62;4;737;12.500000;242;1.892629;0.0
62;25;737;12.500000;242;1.892629;0.0
62;5;728;12.500000;244;3.035930;0.0
62;26;728;12.500000;244;3.035930;0.0
63;0;571;11.100000;419;0.000000;0.0
63;9;571;11.100000;419;0.000000;0.0
63;10;571;11.100000;419;0.000000;0.0
63;21;571;11.100000;419;0.000000;0.0
63;1;577;11.100000;407;0.105950;0.0
63;22;577;11.100000;407;0.105950;0.0
63;2;571;11.100000;410;-0.858676;0.0
63;23;571;11.100000;410;-0.858676;0.0
63;3;571;11.100000;414;-1.382429;0.0
63;24;571;11.100000;414;-1.382429;0.0
63;4;586;11.100000;415;1.474494;0.0
63;25;586;11.100000;415;1.474494;0.0
63;5;583;11.100000;422;2.442540;0.0
63;26;583;11.100000;422;2.442540;0.0
63;6;567;11.100000;418;4.399576;0.0
63;27;567;11.100000;418;4.399576;0.0
63;7;573;11.100000;422;3.634957;0.0
63;28;573;11.100000;422;3.634957;0.0
63;8;577;11.100000;426;3.140796;0.0
63;29;577;11.100000;426;3.140796;0.0
64;0;557;12.600000;405;0.000000;0.0
64;9;557;12.600000;405;0.000000;0.0
64;10;557;12.600000;405;0.000000;0.0
64;21;557;12.600000;405;0.000000;0.0
64;1;556;12.600000;407;-0.067360;0.0
64;22;556;12.600000;407;-0.067360;0.0
64;2;562;12.600000;412;1.759164;0.0
64;23;562;12.600000;412;1.759164;0.0
64;3;551;12.600000;409;-1.217743;0.0
64;24;551;12.600000;409;-1.217743;0.0
64;4;553;12.600000;415;3.855306;0.0
64;25;553;12.600000;415;3.855306;0.0
65;0;557;11.700000;379;0.000000;0.0
65;9;557;11.700000;379;0.000000;0.0
65;10;557;11.700000;379;0.000000;0.0
65;21;557;11.700000;379;0.000000;0.0
65;1;561;11.700000;374;-0.231836;0.0
65;22;561;11.700000;374;-0.231836;0.0
65;2;567;11.700000;381;1.989040;0.0
65;23;567;11.700000;381;1.989040;0.0
65;3;555;11.700000;377;-1.297679;0.0
65;24;555;11.700000;377;-1.297679;0.0
65;4;560;11.700000;384;3.531545;0.0
65;25;560;11.700000;384;3.531545;0.0
66;0;548;12.600000;393;0.000000;0.0
66;9;548;12.600000;393;0.000000;0.0
66;10;548;12.600000;393;0.000000;0.0
66;21;548;12.600000;393;0.000000;0.0
66;1;557;12.600000;391;0.389952;0.0
66;22;557;12.600000;391;0.389952;0.0
66;2;550;12.600000;389;-0.643946;0.0
66;23;550;12.600000;389;-0.643946;0.0
66;3;550;12.600000;398;4.294184;0.0
66;24;550;12.600000;398;4.294184;0.0
66;4;562;12.600000;394;1.225309;0.0
66;25;562;12.600000;394;1.225309;0.0
66;5;561;12.600000;401;2.282917;0.0
66;26;561;12.600000;401;2.282917;0.0
66;6;555;12.600000;400;3.074232;0.0
66;27;555;12.600000;400;3.074232;0.0
67;0;575;12.400000;378;0.000000;0.0
67;9;575;12.400000;378;0.000000;0.0
67;10;575;12.400000;378;0.000000;0.0
67;21;575;12.400000;378;0.000000;0.0
67;1;574;12.400000;380;-0.722025;0.0
67;22;574;12.400000;380;-0.722025;0.0
67;2;585;12.400000;378;0.539882;0.0
67;23;585;12.400000;378;0.539882;0.0
67;3;575;12.400000;385;-1.152553;0.0
67;24;575;12.400000;385;-1.152553;0.0
67;4;585;12.400000;387;1.688072;0.0
67;25;585;12.400000;387;1.688072;0.0
67;5;573;12.400000;389;4.366902;0.0
67;26;573;12.400000;389;4.366902;0.0
67;6;580;12.400000;395;3.247543;0.0
67;27;580;12.400000;395;3.247543;0.0
67;7;588;12.400000;394;2.299398;0.0
67;28;588;12.400000;394;2.299398;0.0
68;0;405;13.400000;415;0.000000;0.0
68;9;405;13.400000;415;0.000000;0.0
68;10;405;13.400000;415;0.000000;0.0
68;21;405;13.400000;415;0.000000;0.0
68;1;401;13.400000;407;0.756499;0.0
68;22;401;13.400000;407;0.756499;0.0
68;2;391;13.400000;412;4.595447;0.0
68;23;391;13.400000;412;4.595447;0.0
68;3;397;13.400000;417;2.835006;0.0
68;24;397;13.400000;417;2.835006;0.0
69;0;424;12.300000;388;0.000000;0.0
69;9;424;12.300000;388;0.000000;0.0
69;10;424;12.300000;388;0.000000;0.0
69;21;424;12.300000;388;0.000000;0.0
69;1;411;12.300000;383;-0.239351;0.0
69;22;411;12.300000;383;-0.239351;0.0
69;2;421;12.300000;390;1.078950;0.0
69;23;421;12.300000;390;1.078950;0.0
69;3;407;12.300000;388;-0.716120;0.0
69;24;407;12.300000;388;-0.716120;0.0
69;4;402;12.300000;390;-1.181440;0.0
69;25;402;12.300000;390;-1.181440;0.0
69;5;403;12.300000;400;4.180594;0.0
69;26;403;12.300000;400;4.180594;0.0
69;6;408;12.300000;399;3.898091;0.0
69;27;408;12.300000;399;3.898091;0.0
69;7;426;12.300000;397;1.837161;0.0
69;28;426;12.300000;397;1.837161;0.0
69;8;418;12.300000;403;2.665306;0.0
69;29;418;12.300000;403;2.665306;0.0
70;0;453;12.600000;236;0.000000;0.0
70;9;453;12.600000;236;0.000000;0.0
70;10;453;12.600000;236;0.000000;0.0
70;21;453;12.600000;236;0.000000;0.0
70;1;449;12.600000;226;-0.333936;0.0
70;22;449;12.600000;226;-0.333936;0.0
70;2;445;12.600000;231;-1.275258;0.0
70;23;445;12.600000;231;-1.275258;0.0
70;3;462;12.600000;234;1.673173;0.0
70;24;462;12.600000;234;1.673173;0.0
70;4;459;12.600000;240;2.279189;0.0
70;25;459;12.600000;240;2.279189;0.0
70;5;449;12.600000;239;3.477578;0.0
70;26;449;12.600000;239;3.477578;0.0
71;0;443;12.700000;257;0.000000;0.0
71;9;443;12.700000;257;0.000000;0.0
71;10;443;12.700000;257;0.000000;0.0
71;21;443;12.700000;257;0.000000;0.0
71;1;446;12.700000;247;0.335985;0.0
71;22;446;12.700000;247;0.335985;0.0
71;2;440;12.700000;245;-0.535498;0.0
71;23;440;12.700000;245;-0.535498;0.0
71;3;454;12.700000;254;1.684756;0.0
71;24;454;12.700000;254;1.684756;0.0
71;4;434;12.700000;253;4.653810;0.0
71;25;434;12.700000;253;4.653810;0.0
71;5;439;12.700000;256;4.163755;0.0
71;26;439;12.700000;256;4.163755;0.0
71;6;450;12.700000;259;2.380248;0.0
71;27;450;12.700000;259;2.380248;0.0
71;7;438;12.700000;262;3.751844;0.0
71;28;438;12.700000;262;3.751844;0.0
72;0;314;14.200000;396;0.000000;0.0
72;9;314;14.200000;396;0.000000;0.0
72;10;314;14.200000;396;0.000000;0.0
72;21;314;14.200000;396;0.000000;0.0
72;1;306;14.200000;379;-0.040773;0.0
72;22;306;14.200000;379;-0.040773;0.0
72;2;300;14.200000;383;-1.037161;0.0
72;23;300;14.200000;383;-1.037161;0.0
72;3;313;14.200000;381;0.991610;0.0
72;24;313;14.200000;381;0.991610;0.0
72;4;311;14.200000;386;1.570977;0.0
72;25;311;14.200000;386;1.570977;0.0
72;5;302;14.200000;390;3.926683;0.0
72;26;302;14.200000;390;3.926683;0.0
72;6;306;14.200000;394;3.251465;0.0
72;27;306;14.200000;394;3.251465;0.0
72;7;314;14.200000;392;2.231651;0.0
72;28;314;14.200000;392;2.231651;0.0
73;0;285;11.600000;395;0.000000;0.0
73;9;285;11.600000;395;0.000000;0.0
73;10;285;11.600000;395;0.000000;0.0
73;21;285;11.600000;395;0.000000;0.0
73;1;289;11.600000;393;-0.245718;0.0
73;22;289;11.600000;393;-0.245718;0.0
73;2;295;11.600000;397;0.785090;0.0
73;23;295;11.600000;397;0.785090;0.0
73;3;286;11.600000;397;-0.844405;0.0
73;24;286;11.600000;397;-0.844405;0.0
73;4;286;11.600000;404;4.059363;0.0
73;25;286;11.600000;404;4.059363;0.0
73;5;294;11.600000;404;2.355886;0.0
73;26;294;11.600000;404;2.355886;0.0
74;0;305;11.900000;406;0.000000;0.0
74;9;305;11.900000;406;0.000000;0.0
74;10;305;11.900000;406;0.000000;0.0
74;21;305;11.900000;406;0.000000;0.0
74;1;303;11.900000;405;0.109873;0.0
74;22;303;11.900000;405;0.109873;0.0
74;2;300;11.900000;410;-0.785706;0.0
74;23;300;11.900000;410;-0.785706;0.0
74;3;312;11.900000;412;1.373544;0.0
74;24;312;11.900000;412;1.373544;0.0
74;4;308;11.900000;418;2.411331;0.0
74;25;308;11.900000;418;2.411331;0.0
74;5;303;11.900000;418;3.251465;0.0
74;26;303;11.900000;418;3.251465;0.0
74;6;295;11.900000;413;4.678099;0.0
74;27;295;11.900000;413;4.678099;0.0
75;0;835;12.200000;379;0.000000;0.0
75;9;835;12.200000;379;0.000000;0.0
75;10;835;12.200000;379;0.000000;0.0
75;21;835;12.200000;379;0.000000;0.0
75;1;833;12.200000;373;0.181404;0.0
75;22;833;12.200000;373;0.181404;0.0
75;2;826;12.200000;379;-0.812701;0.0
75;23;826;12.200000;379;-0.812701;0.0
75;3;837;12.200000;379;0.880134;0.0
75;24;837;12.200000;379;0.880134;0.0
75;4;838;12.200000;386;1.880589;0.0
75;25;838;12.200000;386;1.880589;0.0
75;5;823;12.200000;387;4.369435;0.0
75;26;823;12.200000;387;4.369435;0.0
75;6;834;12.200000;391;2.726448;0.0
75;27;834;12.200000;391;2.726448;0.0
75;7;829;12.200000;394;3.359511;0.0
75;28;829;12.200000;394;3.359511;0.0
76;0;432;11.800000;335;0.000000;0.0
76;9;432;11.800000;335;0.000000;0.0
76;10;432;11.800000;335;0.000000;0.0
76;21;432;11.800000;335;0.000000;0.0
76;1;431;11.800000;315;-0.000796;0.0
76;22;431;11.800000;315;-0.000796;0.0
76;2;422;11.800000;322;4.527188;0.0
76;23;422;11.800000;322;4.527188;0.0
76;3;428;11.800000;324;4.056511;0.0
76;24;428;11.800000;324;4.056511;0.0
76;4;440;11.800000;316;1.020857;0.0
76;25;440;11.800000;316;1.020857;0.0
76;5;438;11.800000;321;1.570977;0.0
76;26;438;11.800000;321;1.570977;0.0
76;6;431;11.800000;330;3.044332;0.0
76;27;431;11.800000;330;3.044332;0.0
77;0;441;11.800000;304;0.000000;0.0
77;9;441;11.800000;304;0.000000;0.0
77;10;441;11.800000;304;0.000000;0.0
77;21;441;11.800000;304;0.000000;0.0
77;1;440;11.800000;292;0.922289;0.0
77;22;440;11.800000;292;0.922289;0.0
77;2;429;11.800000;295;-0.464249;0.0
77;23;429;11.800000;295;-0.464249;0.0
77;3;440;11.800000;299;1.667441;0.0
77;24;440;11.800000;299;1.667441;0.0
77;4;420;11.800000;299;-1.543596;0.0
77;25;420;11.800000;299;-1.543596;0.0
77;5;422;11.800000;307;3.993316;0.0
77;26;422;11.800000;307;3.993316;0.0
77;6;431;11.800000;305;3.140796;0.0
77;27;431;11.800000;305;3.140796;0.0
78;0;246;10.800000;475;0.000000;0.0
